timestamp,ticker,price
2025-11-25 00:53:48,AAPL,100.16131570224903
2025-11-25 00:53:49,AAPL,99.97167544431412
2025-11-25 00:53:50,AAPL,100.4713104608262
2025-11-25 00:53:51,AAPL,100.13193285832514
2025-11-25 00:53:52,AAPL,99.67644515153975
2025-11-25 00:53:53,AAPL,100.16257712772692
2025-11-25 00:53:54,AAPL,100.66759696869435
2025-11-25 00:53:55,AAPL,101.41233820798898
2025-11-25 00:53:56,AAPL,101.80688090718706
2025-11-25 00:53:57,AAPL,101.95452686445932
2025-11-25 00:53:58,AAPL,101.3787339476661
2025-11-25 00:53:59,AAPL,101.85508887789032
2025-11-25 00:54:00,AAPL,102.37307397691782
2025-11-25 00:54:01,AAPL,101.8529162045018
2025-11-25 00:54:02,AAPL,101.89065532118019
2025-11-25 00:54:03,AAPL,100.81499375393595
2025-11-25 00:54:04,AAPL,100.78424292576331
2025-11-25 00:54:05,AAPL,100.34351116672147
2025-11-25 00:54:06,AAPL,101.21231443564257
2025-11-25 00:54:07,AAPL,100.31164936769588
2025-11-25 00:54:08,AAPL,100.29162263944644
2025-11-25 00:54:09,AAPL,101.47314829592679
2025-11-25 00:54:10,AAPL,101.1384921535574
2025-11-25 00:54:11,AAPL,100.81138555692105
2025-11-25 00:54:12,AAPL,101.4105034197647
2025-11-25 00:54:13,AAPL,101.54730594147321
2025-11-25 00:54:14,AAPL,100.7505201933774
2025-11-25 00:54:15,AAPL,101.45427233348966
2025-11-25 00:54:16,AAPL,101.79203216682784
2025-11-25 00:54:17,AAPL,102.57645820742775
2025-11-25 00:54:18,AAPL,102.18384573309942
2025-11-25 00:54:19,AAPL,102.27870060117017
2025-11-25 00:54:20,AAPL,101.51348464827045
2025-11-25 00:54:21,AAPL,101.19617173345218
2025-11-25 00:54:22,AAPL,101.37727697830164
2025-11-25 00:54:23,AAPL,100.56699388456536
2025-11-25 00:54:24,AAPL,100.6443639648018
2025-11-25 00:54:25,AAPL,100.35386933143803
2025-11-25 00:54:26,AAPL,100.4640653534588
2025-11-25 00:54:27,AAPL,100.72598015232532
2025-11-25 00:54:28,AAPL,101.80902888823417
2025-11-25 00:54:29,AAPL,102.27093286553038
2025-11-25 00:54:30,AAPL,102.07268633668875
2025-11-25 00:54:31,AAPL,101.48934810382256
2025-11-25 00:54:32,AAPL,101.04849131669879
2025-11-25 00:54:33,AAPL,101.08930932759765
2025-11-25 00:54:34,AAPL,101.0243092866097
2025-11-25 00:54:35,AAPL,100.86560649341362
2025-11-25 00:54:36,AAPL,99.84396999639593
2025-11-25 00:54:37,AAPL,99.14055492993073
2025-11-25 00:54:38,AAPL,99.1482555438741
2025-11-25 00:54:39,AAPL,98.9644330872155
2025-11-25 00:54:40,AAPL,99.10651712269446
2025-11-25 00:54:41,AAPL,98.7585001604861
2025-11-25 00:54:42,AAPL,98.92242861975848
2025-11-25 00:54:43,AAPL,99.42875363868053
2025-11-25 00:54:44,AAPL,99.5818467596989
2025-11-25 00:54:45,AAPL,99.64499660027673
2025-11-25 00:54:46,AAPL,99.3746624786388
2025-11-25 00:54:47,AAPL,98.8373380596667
2025-11-25 00:54:48,AAPL,98.72016406728207
2025-11-25 00:54:49,AAPL,99.24982156349758
2025-11-25 00:54:50,AAPL,99.04190562889927
2025-11-25 00:54:51,AAPL,100.19762914355623
2025-11-25 00:54:52,AAPL,100.02092438770609
2025-11-25 00:54:53,AAPL,99.8801473851448
2025-11-25 00:54:54,AAPL,99.60658605453258
2025-11-25 00:54:55,AAPL,99.80478503203452
2025-11-25 00:54:56,AAPL,99.93173058641518
2025-11-25 00:54:57,AAPL,99.85275551523112
2025-11-25 00:54:58,AAPL,100.25570956790305
2025-11-25 00:54:59,AAPL,100.60411747758606
2025-11-25 00:55:00,AAPL,99.90480634137847
2025-11-25 00:55:01,AAPL,100.65130173979537
2025-11-25 00:55:02,AAPL,99.98923417779443
2025-11-25 00:55:03,AAPL,99.22688387613272
2025-11-25 00:55:04,AAPL,98.64288096819192
2025-11-25 00:55:05,AAPL,98.48430335942145
2025-11-25 00:55:06,AAPL,97.55724407369215
2025-11-25 00:55:07,AAPL,98.08597245566757
2025-11-25 00:55:08,AAPL,98.13095639211176
2025-11-25 00:55:09,AAPL,97.64032405457627
2025-11-25 00:55:10,AAPL,97.99031327424898
2025-11-25 00:55:11,AAPL,97.81063045118661
2025-11-25 00:55:12,AAPL,98.64182098527961
2025-11-25 00:55:13,AAPL,99.05974142805826
2025-11-25 00:55:14,AAPL,98.69820737772521
2025-11-25 00:55:15,AAPL,98.55561476788652
2025-11-25 00:55:16,AAPL,98.50495839857912
2025-11-25 00:55:17,AAPL,98.56636368398908
2025-11-25 00:55:18,AAPL,98.11872162853156
2025-11-25 00:55:19,AAPL,98.60683854984278
2025-11-25 00:55:20,AAPL,99.81572299640064
2025-11-25 00:55:21,AAPL,100.128367966145
2025-11-25 00:55:22,AAPL,99.90851248625498
2025-11-25 00:55:23,AAPL,99.47880737443727
2025-11-25 00:55:24,AAPL,99.46708322480546
2025-11-25 00:55:25,AAPL,100.31129850022013
2025-11-25 00:55:26,AAPL,100.50158846815195
2025-11-25 00:55:27,AAPL,101.08249932772084
2025-11-25 00:55:28,AAPL,100.75966843370028
2025-11-25 00:55:29,AAPL,100.2013095251424
2025-11-25 00:55:30,AAPL,100.1317190460339
2025-11-25 00:55:31,AAPL,100.00085721490409
2025-11-25 00:55:32,AAPL,100.02266929661363
2025-11-25 00:55:33,AAPL,99.92471515971782
2025-11-25 00:55:34,AAPL,99.66629136635726
2025-11-25 00:55:35,AAPL,99.21814526790077
2025-11-25 00:55:36,AAPL,99.0968892781599
2025-11-25 00:55:37,AAPL,99.43763379022643
2025-11-25 00:55:38,AAPL,99.36891882771917
2025-11-25 00:55:39,AAPL,98.47201755729182
2025-11-25 00:55:40,AAPL,98.76383398184419
2025-11-25 00:55:41,AAPL,98.33819403618422
2025-11-25 00:55:42,AAPL,99.08359568923083
2025-11-25 00:55:43,AAPL,98.68581159402106
2025-11-25 00:55:44,AAPL,97.78682070343893
2025-11-25 00:55:45,AAPL,97.99445895832277
2025-11-25 00:55:46,AAPL,98.82075770874032
2025-11-25 00:55:47,AAPL,98.7724621064867
2025-11-25 00:55:48,AAPL,98.84651669773574
2025-11-25 00:55:49,AAPL,99.21584720911443
2025-11-25 00:55:50,AAPL,99.52892119679966
2025-11-25 00:55:51,AAPL,99.64091595578321
2025-11-25 00:55:52,AAPL,99.82483568754087
2025-11-25 00:55:53,AAPL,100.17850080792854
2025-11-25 00:55:54,AAPL,100.2868122530316
2025-11-25 00:55:55,AAPL,99.75261611309249
2025-11-25 00:55:56,AAPL,100.00737548287651
2025-11-25 00:55:57,AAPL,99.81721255431339
2025-11-25 00:55:58,AAPL,100.1584590083149
2025-11-25 00:55:59,AAPL,100.07774111577346
2025-11-25 00:56:00,AAPL,100.49102725075423
2025-11-25 00:56:01,AAPL,100.60118250207215
2025-11-25 00:56:02,AAPL,100.15958328452983
2025-11-25 00:56:03,AAPL,99.78418445692769
2025-11-25 00:56:04,AAPL,99.03644851765567
2025-11-25 00:56:05,AAPL,98.78448492316451
2025-11-25 00:56:06,AAPL,98.79064578859868
2025-11-25 00:56:07,AAPL,98.99992546625305
2025-11-25 00:56:08,AAPL,99.32330053884688
2025-11-25 00:56:09,AAPL,100.38010026352212
2025-11-25 00:56:10,AAPL,100.28542318481051
2025-11-25 00:56:11,AAPL,100.09720357372125
2025-11-25 00:56:12,AAPL,100.38380487668033
2025-11-25 00:56:13,AAPL,100.55366159264327
2025-11-25 00:56:14,AAPL,99.81442076645146
2025-11-25 00:56:15,AAPL,99.47477602964402
2025-11-25 00:56:16,AAPL,99.4850909975299
2025-11-25 00:56:17,AAPL,98.68968867432811
2025-11-25 00:56:18,AAPL,99.34302110049808
2025-11-25 00:56:19,AAPL,99.07233748797523
2025-11-25 00:56:20,AAPL,98.7985455589978
2025-11-25 00:56:21,AAPL,99.01789694261616
2025-11-25 00:56:22,AAPL,99.05467710335397
2025-11-25 00:56:23,AAPL,99.72939064373855
2025-11-25 00:56:24,AAPL,99.36679865966715
2025-11-25 00:56:25,AAPL,99.03362152240062
2025-11-25 00:56:26,AAPL,99.4707040543511
2025-11-25 00:56:27,AAPL,99.01698673452336
2025-11-25 00:56:28,AAPL,99.46219700187896
2025-11-25 00:56:29,AAPL,99.69466616924858
2025-11-25 00:56:30,AAPL,100.26729671719761
2025-11-25 00:56:31,AAPL,100.49912930094703
2025-11-25 00:56:32,AAPL,100.33856870340627
2025-11-25 00:56:33,AAPL,100.67580767228554
2025-11-25 00:56:34,AAPL,100.34061681719498
2025-11-25 00:56:35,AAPL,99.47802822640244
2025-11-25 00:56:36,AAPL,99.76083233756815
2025-11-25 00:56:37,AAPL,99.87717396912808
2025-11-25 00:56:38,AAPL,99.8497244171431
2025-11-25 00:56:39,AAPL,99.88322742689819
2025-11-25 00:56:40,AAPL,99.59336786931779
2025-11-25 00:56:41,AAPL,99.77542428586452
2025-11-25 00:56:42,AAPL,100.22927703187459
2025-11-25 00:56:43,AAPL,100.19542349294332
2025-11-25 00:56:44,AAPL,99.11466086783865
2025-11-25 00:56:45,AAPL,98.9883612776559
2025-11-25 00:56:46,AAPL,98.69821572023865
2025-11-25 00:56:47,AAPL,98.90341740042454
2025-11-25 00:56:48,AAPL,99.39844947332739
2025-11-25 00:56:49,AAPL,99.51939843225162
2025-11-25 00:56:50,AAPL,100.01143909115747
2025-11-25 00:56:51,AAPL,100.49787621784441
2025-11-25 00:56:52,AAPL,100.98838611713026
2025-11-25 00:56:53,AAPL,100.64667039161125
2025-11-25 00:56:54,AAPL,101.10003020987159
2025-11-25 00:56:55,AAPL,100.8278549146493
2025-11-25 00:56:56,AAPL,100.39472941117704
2025-11-25 00:56:57,AAPL,100.04224631004628
2025-11-25 00:56:58,AAPL,100.64638018035762
2025-11-25 00:56:59,AAPL,100.40219358813894
2025-11-25 00:57:00,AAPL,100.82427459232696
2025-11-25 00:57:01,AAPL,99.91838097925691
2025-11-25 00:57:02,AAPL,99.61168707978902
2025-11-25 00:57:03,AAPL,100.48859339863861
2025-11-25 00:57:04,AAPL,100.24206542950536
2025-11-25 00:57:05,AAPL,100.23567839369343
2025-11-25 00:57:06,AAPL,100.44967073802731
2025-11-25 00:57:07,AAPL,101.02550231974097
2025-11-25 00:57:08,AAPL,101.32504743405751
2025-11-25 00:57:09,AAPL,101.69754913538922
2025-11-25 00:57:10,AAPL,102.10508256318876
2025-11-25 00:57:11,AAPL,102.98589895834186
2025-11-25 00:57:12,AAPL,103.93807402845242
2025-11-25 00:57:13,AAPL,104.09805745236525
2025-11-25 00:57:14,AAPL,103.35333957430912
2025-11-25 00:57:15,AAPL,102.85316542733848
2025-11-25 00:57:16,AAPL,103.71885976779059
2025-11-25 00:57:17,AAPL,103.600909871431
2025-11-25 00:57:18,AAPL,103.78110543582856
2025-11-25 00:57:19,AAPL,103.93453954149962
2025-11-25 00:57:20,AAPL,103.92453671480321
2025-11-25 00:57:21,AAPL,103.67009206777783
2025-11-25 00:57:22,AAPL,102.5158989244605
2025-11-25 00:57:23,AAPL,102.33728408828448
2025-11-25 00:57:24,AAPL,103.0676037903643
2025-11-25 00:57:25,AAPL,104.08731435247338
2025-11-25 00:57:26,AAPL,104.3473392564222
2025-11-25 00:57:27,AAPL,104.33766344751507
2025-11-25 00:57:28,AAPL,104.64962832235268
2025-11-25 00:57:29,AAPL,104.72652663422441
2025-11-25 00:57:30,AAPL,105.23532340818288
2025-11-25 00:57:31,AAPL,104.74918069876182
2025-11-25 00:57:32,AAPL,105.09352278960714
2025-11-25 00:57:33,AAPL,104.827705582066
2025-11-25 00:57:34,AAPL,104.91188470375927
2025-11-25 00:57:35,AAPL,104.6628920287884
2025-11-25 00:57:36,AAPL,104.69321020423924
2025-11-25 00:57:37,AAPL,105.16262740261568
2025-11-25 00:57:38,AAPL,105.88400872049677
2025-11-25 00:57:39,AAPL,106.19308838184692
2025-11-25 00:57:40,AAPL,105.66670436962279
2025-11-25 00:57:41,AAPL,106.48230682505171
2025-11-25 00:57:42,AAPL,106.12970012476575
2025-11-25 00:57:43,AAPL,105.66832897409763
2025-11-25 00:57:44,AAPL,105.48446800832342
2025-11-25 00:57:45,AAPL,104.85443574794913
2025-11-25 00:57:46,AAPL,104.5836126838051
2025-11-25 00:57:47,AAPL,104.81431335328499
2025-11-25 00:57:48,AAPL,104.92011866948573
2025-11-25 00:57:49,AAPL,105.58242222395694
2025-11-25 00:57:50,AAPL,105.33013737028621
2025-11-25 00:57:51,AAPL,105.05898587094545
2025-11-25 00:57:52,AAPL,104.74960311086421
2025-11-25 00:57:53,AAPL,104.62520796128662
2025-11-25 00:57:54,AAPL,104.68727686230322
2025-11-25 00:57:55,AAPL,105.38021861690672
2025-11-25 00:57:56,AAPL,104.76016450946365
2025-11-25 00:57:57,AAPL,104.65052547846136
2025-11-25 00:57:58,AAPL,103.35043098937315
2025-11-25 00:57:59,AAPL,103.65279256082422
2025-11-25 00:58:00,AAPL,103.30785810613574
2025-11-25 00:58:01,AAPL,102.89255031909107
2025-11-25 00:58:02,AAPL,103.5876610969999
2025-11-25 00:58:03,AAPL,104.26595164236448
2025-11-25 00:58:04,AAPL,105.11733918887255
2025-11-25 00:58:05,AAPL,105.33335945929218
2025-11-25 00:58:06,AAPL,104.53372928511602
2025-11-25 00:58:07,AAPL,105.1198199852554
2025-11-25 00:58:08,AAPL,105.53275525414837
2025-11-25 00:58:09,AAPL,106.11221952714703
2025-11-25 00:58:10,AAPL,106.78026020955666
2025-11-25 00:58:11,AAPL,107.68614211053958
2025-11-25 00:58:12,AAPL,108.17031247524443
2025-11-25 00:58:13,AAPL,108.78442387487304
2025-11-25 00:58:14,AAPL,108.98711087770816
2025-11-25 00:58:15,AAPL,108.608618021053
2025-11-25 00:58:16,AAPL,107.64742860185783
2025-11-25 00:58:17,AAPL,107.98205638331825
2025-11-25 00:58:18,AAPL,108.17752845175265
2025-11-25 00:58:19,AAPL,108.19766782666098
2025-11-25 00:58:20,AAPL,108.07825429906038
2025-11-25 00:58:21,AAPL,108.63101208537239
2025-11-25 00:58:22,AAPL,108.69609995661862
2025-11-25 00:58:23,AAPL,109.30581640847916
2025-11-25 00:58:24,AAPL,108.26779657022841
2025-11-25 00:58:25,AAPL,108.10833758817762
2025-11-25 00:58:26,AAPL,108.4449172734551
2025-11-25 00:58:27,AAPL,108.68138230408908
2025-11-25 00:58:28,AAPL,108.23253365423346
2025-11-25 00:58:29,AAPL,107.53182568177854
2025-11-25 00:58:30,AAPL,107.11446867958932
2025-11-25 00:58:31,AAPL,107.17751272991299
2025-11-25 00:58:32,AAPL,106.57773696470905
2025-11-25 00:58:33,AAPL,106.06170643623325
2025-11-25 00:58:34,AAPL,106.46145533303516
2025-11-25 00:58:35,AAPL,105.59621628437387
2025-11-25 00:58:36,AAPL,105.651430037797
2025-11-25 00:58:37,AAPL,104.97747300210868
2025-11-25 00:58:38,AAPL,105.08560190866174
2025-11-25 00:58:39,AAPL,104.83916672959306
2025-11-25 00:58:40,AAPL,104.61578968674843
2025-11-25 00:58:41,AAPL,104.33753319623615
2025-11-25 00:58:42,AAPL,105.04313605750924
2025-11-25 00:58:43,AAPL,105.9930253838052
2025-11-25 00:58:44,AAPL,106.3427378494806
2025-11-25 00:58:45,AAPL,107.43526719187221
2025-11-25 00:58:46,AAPL,107.03324382516153
2025-11-25 00:58:47,AAPL,106.98264272300626
2025-11-25 00:58:48,AAPL,107.23382582858483
2025-11-25 00:58:49,AAPL,107.38337050099639
2025-11-25 00:58:50,AAPL,107.34327301189539
2025-11-25 00:58:51,AAPL,107.51088081373716
2025-11-25 00:58:52,AAPL,107.88231072915464
2025-11-25 00:58:53,AAPL,108.37995287308608
2025-11-25 00:58:54,AAPL,108.58279125350039
2025-11-25 00:58:55,AAPL,107.93822779673057
2025-11-25 00:58:56,AAPL,106.88957931083242
2025-11-25 00:58:57,AAPL,107.89515073404485
2025-11-25 00:58:58,AAPL,108.17749412752356
2025-11-25 00:58:59,AAPL,108.27267739250493
2025-11-25 00:59:00,AAPL,108.43493230912658
2025-11-25 00:59:01,AAPL,108.31694801088862
2025-11-25 00:59:02,AAPL,108.8646927897872
2025-11-25 00:59:03,AAPL,108.83742750165966
2025-11-25 00:59:04,AAPL,108.14048066061207
2025-11-25 00:59:05,AAPL,107.90151846095243
2025-11-25 00:59:06,AAPL,108.50008363155995
2025-11-25 00:59:07,AAPL,108.50474499190966
2025-11-25 00:59:08,AAPL,107.47885542645781
2025-11-25 00:59:09,AAPL,107.95511770224368
2025-11-25 00:59:10,AAPL,108.81112823016056
2025-11-25 00:59:11,AAPL,108.84523448339901
2025-11-25 00:59:12,AAPL,108.61038464729374
2025-11-25 00:59:13,AAPL,108.32406087057659
2025-11-25 00:59:14,AAPL,107.61255687008214
2025-11-25 00:59:15,AAPL,107.75520826331723
2025-11-25 00:59:16,AAPL,108.36410773955248
2025-11-25 00:59:17,AAPL,107.97711531487407
2025-11-25 00:59:18,AAPL,107.37655024382452
2025-11-25 00:59:19,AAPL,107.19592661416061
2025-11-25 00:59:20,AAPL,106.77326797323477
2025-11-25 00:59:21,AAPL,107.08196651517972
2025-11-25 00:59:22,AAPL,106.79879880700463
2025-11-25 00:59:23,AAPL,107.27409229696546
2025-11-25 00:59:24,AAPL,106.7315839073775
2025-11-25 00:59:25,AAPL,106.51149640292525
2025-11-25 00:59:26,AAPL,105.57110974434818
2025-11-25 00:59:27,AAPL,105.77333384427773
2025-11-25 00:59:28,AAPL,106.0050002131957
2025-11-25 00:59:29,AAPL,106.98900438084802
2025-11-25 00:59:30,AAPL,107.31745985941538
2025-11-25 00:59:31,AAPL,107.57349134191334
2025-11-25 00:59:32,AAPL,107.53137582172636
2025-11-25 00:59:33,AAPL,107.90195353855135
2025-11-25 00:59:34,AAPL,107.93136313738873
2025-11-25 00:59:35,AAPL,108.20592676678841
2025-11-25 00:59:36,AAPL,108.0696983484203
2025-11-25 00:59:37,AAPL,108.6562674231142
2025-11-25 00:59:38,AAPL,108.51343058313458
2025-11-25 00:59:39,AAPL,108.65778555127493
2025-11-25 00:59:40,AAPL,108.82473346351563
2025-11-25 00:59:41,AAPL,108.77685049613807
2025-11-25 00:59:42,AAPL,108.72112920964628
2025-11-25 00:59:43,AAPL,109.2818346923095
2025-11-25 00:59:44,AAPL,108.24703798065502
2025-11-25 00:59:45,AAPL,108.72681506924995
2025-11-25 00:59:46,AAPL,108.52362819427402
2025-11-25 00:59:47,AAPL,108.79212425134106
2025-11-25 00:59:48,AAPL,108.89014586472196
2025-11-25 00:59:49,AAPL,108.97743914293238
2025-11-25 00:59:50,AAPL,109.24324962385228
2025-11-25 00:59:51,AAPL,109.66161418260755
2025-11-25 00:59:52,AAPL,109.24492278148338
2025-11-25 00:59:53,AAPL,109.32304685290627
2025-11-25 00:59:54,AAPL,108.24230034996643
2025-11-25 00:59:55,AAPL,107.95802704012235
2025-11-25 00:59:56,AAPL,108.13958574894863
2025-11-25 00:59:57,AAPL,108.18173364782109
2025-11-25 00:59:58,AAPL,107.43425983549518
2025-11-25 00:59:59,AAPL,107.06797255424301
